Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
5.96,1.478,0.042,0.245,,,,,,
5.97,1.427,0.039,0.254,254.54211058876007,135.67927748812662,165.17477259424112,170.365587643333,116.63639864612095,276.60651024326273
5.98,1.419,0.035,0.257,,,,,,
5.99,1.393,0.034,0.266,237.21615410402416,133.45884500277296,162.47163739468013,165.36171466003006,115.02286756119794,271.8981414233662
6.0,1.368,0.031,0.273,,,,,,
6.01,1.359,0.03,0.275,222.78589043230153,131.42585977889564,159.99669886126426,160.957139222486,113.53495499445351,267.68657062086527
6.02,1.351,0.027,0.281,,,,,,
6.03,1.368,0.026,0.283,207.3557732599325,130.1471158464842,158.43996711745908,156.87376840176458,112.40489433243651,262.9865923476998
6.04,1.385,0.024,0.288,,,,,,
6.05,1.402,0.024,0.296,198.69330534571628,129.98239265564575,158.2394345373079,154.94412118174807,112.15924164495335,260.52971351803023
6.06,1.444,0.023,0.304,,,,,,
6.07,1.444,0.023,0.31,193.73576895822765,130.32229342170118,158.65322677424493,154.13804651589956,112.34283141302787,259.3653226809504
6.08,1.436,0.023,0.312,,,,,,
6.09,1.427,0.022,0.319,189.3964164818024,129.54107696745092,157.70218065602722,152.5662979323505,111.8406197511669,258.0629255352457
6.1,1.41,0.022,0.323,,,,,,
6.11,1.385,0.022,0.33,188.99752519203824,128.6847409006207,156.6596845746687,151.74609102918478,111.46207644432839,258.2199890846835
6.12,1.342,0.023,0.343,,,,,,
6.13,1.317,0.023,0.351,192.19775828276215,127.5974192462426,155.3359886475997,151.48006219247267,111.16692606172411,259.83449645288914
6.14,1.308,0.023,0.364,,,,,,
6.15,1.291,0.022,0.371,187.44020150355192,126.50024500679928,154.00029826914695,149.56878040169877,110.54002706749121,258.5121516483064
6.16,1.291,0.021,0.383,,,,,,
6.17,1.308,0.02,0.397,178.39179557130512,125.81025399097892,153.16030920640912,147.06955141549906,109.97503361239185,255.56342431821588
6.18,1.351,0.021,0.404,,,,,,
6.19,1.393,0.022,0.419,184.85112027939644,128.36562976041608,156.27120144746306,150.38214661538862,111.95870506943469,259.08225975417525
6.2,1.487,0.023,0.437,,,,,,
6.21,1.529,0.023,0.444,186.94313501321443,131.3118566155302,159.85791240151502,153.07622976100893,113.99226318163352,260.9763569169081
6.22,1.639,0.026,0.455,,,,,,
6.23,1.716,0.027,0.445,199.61239047398973,136.33432780375267,165.97222515239457,159.55654096798926,117.55989276037138,266.91805310359945
6.24,1.75,0.03,0.437,,,,,,
6.25,1.758,0.03,0.409,209.9533313054702,138.48981365849937,168.59629488860793,163.25313086209894,119.11220088600892,270.86712775344023
6.26,1.775,0.031,0.395,,,,,,
6.27,1.767,0.031,0.382,213.50838283343722,139.2396600183921,169.50915132673822,164.47807854087142,119.63087605485723,272.25446684666514
6.28,1.75,0.033,0.351,,,,,,
6.29,1.724,0.033,0.356,220.73744326794565,139.46875023395592,169.78804376307676,165.9981238936034,119.93356000785597,274.64744083878884
6.3,1.707,0.034,0.373,,,,,,
6.31,1.639,0.033,0.391,220.10110935123691,137.81083724346723,167.76971490509055,164.5024058833902,119.16864773024719,274.76529668776755
6.32,1.614,0.032,0.402,,,,,,
6.33,1.555,0.031,0.412,213.21698708359997,135.48122311274994,164.9336629198695,161.26322739604743,117.76066558167798,272.6532753330435
6.34,1.478,0.03,0.399,,,,,,
6.35,1.436,0.03,0.4,210.65884144852092,132.9377813496871,161.8372990344017,158.68179818617045,116.20377107726453,271.5502543264013
6.36,1.427,0.028,0.404,,,,,,
6.37,1.41,0.028,0.432,202.56083376618037,131.48703228570977,160.07116973912494,155.87129411663255,115.33742574629252,269.3033756999778
6.38,1.419,0.026,0.446,,,,,,
6.39,1.436,0.024,0.461,187.29025289889708,130.28029896321206,158.60210308564947,151.76634524643018,114.27068584271798,264.20551378789463
6.4,1.47,0.022,0.468,,,,,,
6.41,1.495,0.022,0.468,179.4457586279656,130.56502156764893,158.9487219084422,150.2982898812568,114.2072750343525,261.5183275554102
6.42,1.504,0.02,0.471,,,,,,
6.43,1.521,0.02,0.479,171.45341228902694,130.08150442522668,158.36009234375425,148.1590947622024,113.68746166006659,258.53466768596195
6.44,1.529,0.019,0.485,,,,,,
6.45,1.563,0.02,0.497,170.6328352641486,130.77313190374403,159.20207362194924,148.46847901987607,114.23284841988213,258.79004081714095
6.46,1.606,0.023,0.51,,,,,,
6.47,1.699,0.029,0.518,200.26055835738066,136.98158941065614,166.76019580427706,159.4459510993704,119.33726858893817,271.97795822576944
6.48,1.758,0.031,0.537,,,,,,
6.49,1.928,0.034,0.548,213.35324346058871,142.42548625525973,173.38754848466402,166.2611865981139,123.25087497936778,278.1376077176978
6.5,2.022,0.037,0.575,,,,,,
6.51,2.59,0.043,0.698,230.12188501854874,153.58540758348514,186.97353966685148,178.22228339668374,131.24609351357296,287.6107158268175
6.52,2.828,0.058,0.696,,,,,,
6.53,3.134,0.065,0.73,277.5378118411067,165.6116740523965,201.61421188987399,196.25908711649342,139.72488179194178,304.1463851764155
6.54,3.253,0.075,0.75,,,,,,
6.55,3.414,0.084,0.776,313.86806243583584,172.54836627347535,210.0588806807526,207.83308558557584,144.6232215992558,314.8989855240731
6.56,3.389,0.098,0.849,,,,,,
6.57,3.346,0.105,0.792,355.2724534079712,175.77752028595063,213.9900246959399,216.90829676688097,147.0250861138559,324.36941287388726
6.58,3.338,0.12,0.46,,,,,,
6.59,3.312,0.138,0.388,426.7006301184176,182.21509142784913,221.82706782520765,232.5341570882735,150.30413884460947,336.3339555503083
6.6,3.253,0.146,0.315,,,,,,
6.61,3.1,0.161,0.33,472.914039771939,182.98910302487383,222.76934281288987,239.42335105037824,150.92335828124828,343.2370534521977
6.62,3.032,0.169,0.341,,,,,,
6.63,2.947,0.185,0.341,516.4175365604923,183.64406206340198,223.56668425109805,245.54932172744208,151.69266348348384,349.6297790909588
6.64,2.888,0.194,0.38,,,,,,
6.65,2.862,0.202,0.368,544.7024539459416,184.0425915631887,224.0518505986645,249.33680629173892,152.28840240861788,353.84141651751196
6.66,2.837,0.215,0.373,,,,,,
6.67,2.845,0.222,0.329,578.0257107070025,185.79751301340812,226.1882767119751,254.7460611353177,153.4828831329397,358.46741732802695
6.68,2.803,0.225,0.317,,,,,,
6.69,2.786,0.231,0.302,592.9302190991268,185.903546305389,226.317360719604,256.415127266895,153.65381874895343,360.5412671989766
6.7,2.76,0.237,0.291,,,,,,
6.71,2.743,0.241,0.297,606.2477279227711,186.1476133590082,226.61448582835783,257.8397405434949,153.97797876603474,362.76521748095513
6.72,2.692,0.247,0.3,,,,,,
6.73,2.641,0.253,0.245,624.8255081433769,185.8608784314834,226.26541722093634,259.24575451948,153.88619588789572,365.2366246530399
6.74,2.633,0.255,0.217,,,,,,
6.75,2.599,0.256,0.183,630.9180263721533,185.85039468882792,226.2526544037905,259.6907849713669,153.80848457740956,366.02805314449273
6.76,2.489,0.256,0.149,,,,,,
6.77,2.438,0.255,0.121,632.5567826154751,183.665183893235,223.59239778306872,257.57393557421784,152.47447998359218,365.9425932963096
6.78,2.31,0.253,0.122,,,,,,
6.79,2.208,0.248,0.115,623.2951446494296,179.3815436579862,218.37753140972234,252.34920639658748,150.090420973053,364.62556906012406
6.8,2.191,0.245,0.096,,,,,,
6.81,2.166,0.236,0.066,607.7996466011334,178.1938603308403,216.931656054936,249.54084327794442,149.18296466550228,362.5003311615814
6.82,2.064,0.227,0.052,,,,,,
6.83,2.047,0.221,0.023,587.911266655581,175.30951185538188,213.42027530220406,244.62346328100972,147.28967595214598,359.5352372607998
6.84,2.022,0.211,0.004,,,,,,
6.85,1.979,0.207,-0.004,567.650957008018,173.24437932147353,210.90620091309825,240.44353373444034,145.89940975197712,356.6640311183353
6.86,1.937,0.199,-0.008,,,,,,
6.87,1.86,0.194,-0.013,547.8232305509051,170.06609154295015,207.03698100880888,235.1957423102393,143.94255375957005,353.7679056852368
6.88,1.801,0.191,-0.016,,,,,,
6.89,1.775,0.184,-0.018,531.75257648128,167.65525573596662,204.10205046117676,231.06055285578236,142.4646808364473,351.4791790816371
6.9,1.758,0.176,-0.021,,,,,,
6.91,1.758,0.171,-0.022,509.95874445184904,166.30814322316238,202.46208740211074,227.33506206456343,141.5187926305467,348.3776901990171
6.92,1.741,0.164,-0.023,,,,,,
6.93,1.707,0.157,-0.023,486.0470183509991,164.07687440575563,199.74576014613731,222.47855947771075,140.03705226252953,344.7075110557365
6.94,1.707,0.15,-0.023,,,,,,
6.95,1.699,0.147,-0.023,468.027688805537,163.01900221739123,198.45791574291107,219.35958529585932,139.29155413694485,342.0082603632686
6.96,1.614,0.139,-0.023,,,,,,
6.97,1.563,0.135,-0.023,446.77788812790124,158.9932395400696,193.5569872661717,212.97025207834707,136.76794797292598,338.2800098848466
6.98,1.487,0.126,-0.021,,,,,,
6.99,1.436,0.116,-0.021,411.5760015973294,154.12876492673905,187.63501817168233,204.10193527181028,133.5250441741926,331.70724884981985
7.0,1.41,0.11,-0.02,,,,,,
7.01,1.342,0.1,-0.019,379.9883061324086,150.03275493642568,182.64857122695298,196.26744704079755,130.71450851007702,325.44063794703357
7.02,1.257,0.09,-0.018,,,,,,
7.03,1.19,0.085,-0.018,348.3154231188422,144.26132285521987,175.62247999765898,186.6527603551518,126.85042792618076,318.58326623045264
7.04,1.156,0.075,-0.017,,,,,,
7.05,1.113,0.066,-0.016,305.5968157227832,139.32898968798125,169.6179004897163,176.25128138058665,123.12091881515347,308.34462183928014
7.06,1.096,0.063,-0.015,,,,,,
7.07,1.071,0.057,-0.014,283.37380742263935,136.6006884579091,166.29649029658498,170.50506433850296,121.05527450795167,302.654433686804
7.08,1.079,0.055,-0.013,,,,,,
7.09,1.088,0.05,-0.013,265.67797247085576,135.68996304488343,165.18778109811896,167.07498336382935,120.11204125294904,297.79020403061196
7.1,1.113,0.047,-0.012,,,,,,
7.11,1.156,0.046,-0.011,255.37841342356268,136.5710065418594,166.2603557900897,166.37851540807995,120.4238201872802,294.922000064881
7.12,1.181,0.046,-0.011,,,,,,
7.13,1.223,0.045,-0.009,252.59905833411395,137.979590478957,167.97515362655636,167.24748041731152,121.27820507913668,294.4123264194331
7.14,1.232,0.045,-0.009,,,,,,
7.15,1.223,0.044,-0.008,249.4232328843281,137.77158111210522,167.7219248321281,166.4928846926292,121.1465036215732,293.76157480849037
7.16,1.232,0.044,-0.007,,,,,,
7.17,1.24,0.044,-0.006,248.92534345179857,138.19746350254238,168.24039035092116,166.73714943072474,121.48186289464111,293.9992822840851
7.18,1.274,0.046,-0.006,,,,,,
7.19,1.3,0.045,-0.004,251.2365193828297,139.83797076568194,170.23752962778673,168.55654017606028,122.63457657451102,295.17051448757485
7.2,1.325,0.046,-0.004,,,,,,
7.21,1.351,0.046,-0.003,253.1729080199345,141.24025039184994,171.94465265094775,170.032489533246,123.6366123581865,296.3075687745213
7.22,1.359,0.046,-0.001,,,,,,
7.23,1.359,0.047,0.0,255.19728823207288,141.68297883762781,172.48362641102517,170.67056530224573,124.05834799145592,297.35845399208773
7.24,1.351,0.049,0.001,,,,,,
7.25,1.317,0.049,0.001,259.70233563356646,141.2864346575257,172.0008769743791,170.8819430070634,124.02190990191194,299.11328068179495
7.26,1.283,0.049,0.002,,,,,,
7.27,1.24,0.047,0.003,253.67717746546427,139.08784131102743,169.32432855255516,167.81139167298824,122.61997806453832,297.5719585099117
7.28,1.215,0.047,0.003,,,,,,
7.29,1.206,0.047,0.003,252.93663350251217,138.3269871422507,168.39807130360956,166.8789316232643,122.2233577000151,297.7176016044655
7.3,1.181,0.046,0.003,,,,,,
7.31,1.181,0.046,0.003,249.70911585776906,137.52998267953276,167.42780500117033,165.55160506078994,121.73059340357077,297.04621241943886
7.32,1.164,0.045,0.004,,,,,,
7.33,1.122,0.045,0.005,246.0328604208738,135.83906023732933,165.36929072370526,163.2923667729632,120.70696712312818,296.2911195110692
7.34,1.113,0.044,0.006,,,,,,
7.35,1.105,0.043,0.006,240.17280502620883,134.95346732861384,164.29117761744294,161.48809485121402,120.07919094905718,294.7149943965181
7.36,1.105,0.043,0.007,,,,,,
7.37,1.096,0.043,0.008,239.48985426649767,134.74511074671503,164.0375261264357,161.09475974819907,120.02850207399796,294.89983337352265
7.38,1.088,0.043,0.008,,,,,,
7.39,1.096,0.043,0.008,239.0076095702523,134.79039858316162,164.0926591447185,160.97688591597978,120.11896417876714,295.1020970237931
7.4,1.088,0.043,0.009,,,,,,
7.41,1.096,0.043,0.01,238.42807887697825,134.8161106328825,164.12396077046566,160.82586475665406,120.20924969360853,295.3039521799475
7.42,1.105,0.043,0.01,,,,,,
7.43,1.122,0.042,0.011,235.6135794368896,135.27552789510594,164.68325135056378,160.7650966860695,120.4706838831996,294.6539586534425
7.44,1.156,0.042,0.012,,,,,,
7.45,1.164,0.042,0.012,235.51823268358558,136.36547296266636,166.01014099802862,161.71171194382265,121.20043738444437,294.9346188758159
7.46,1.232,0.042,0.028,,,,,,
7.47,1.249,0.042,0.03,234.97962735602368,138.27891393819976,168.33954740302582,163.37765825393964,122.52808121867875,295.2887065297349
7.48,1.257,0.043,0.031,,,,,,
7.49,1.266,0.042,0.032,234.56367172807734,138.69823798673178,168.85002885341262,163.62625133235423,122.85813348809828,295.5180908837758
7.5,1.274,0.043,0.033,,,,,,
7.51,1.283,0.044,0.034,239.21837274404618,139.6326237610841,169.9875419700154,165.1195696577955,123.66219079111089,297.5407029227614
7.52,1.308,0.045,0.036,,,,,,
7.53,1.325,0.045,0.037,241.40099521650856,140.84845346631963,171.46768248073693,166.51051978873468,124.5611334633333,298.683277783296
7.54,1.342,0.045,0.038,,,,,,
7.55,1.368,0.045,0.038,240.56177645280144,141.8225175571105,172.65349963474324,167.10719719244833,125.22761582066542,298.9544332820544
7.56,1.385,0.045,0.04,,,,,,
7.57,1.41,0.045,0.042,239.56096325002426,142.72379995478948,173.75071298843937,167.60338966591863,125.86664854427966,299.2215450716652
7.58,1.444,0.046,0.043,,,,,,
7.59,1.453,0.046,0.045,241.22336648456468,143.88880627489993,175.16898155205212,168.7800856116978,126.73605522738198,300.3448630405397
7.6,1.478,0.047,0.048,,,,,,
7.61,1.512,0.049,0.051,247.69857298240288,145.82642489912243,177.52782161632297,171.42204958443753,128.22847879581653,303.1127796685695
7.62,1.546,0.049,0.053,,,,,,
7.63,1.606,0.05,0.057,248.58338494964514,147.87923129147427,180.02689026788173,173.18299043141639,129.65865518901097,304.2475439647903
7.64,1.656,0.051,0.058,,,,,,
7.65,1.69,0.051,0.063,249.53527175208393,149.66255163611856,182.19788894831825,174.7313797472776,130.92413464158997,305.34905692557345
7.66,1.792,0.053,0.068,,,,,,
7.67,1.877,0.055,0.069,256.5261403658841,153.82719941041105,187.26789493441348,179.24934178106957,133.85046758795468,308.8046047724345
7.68,1.92,0.055,0.074,,,,,,
7.69,1.971,0.056,0.079,257.1017638430467,155.54328109601897,189.3570378560231,180.67072862245476,135.09517107564193,309.84482279545443
7.7,2.005,0.057,0.084,,,,,,
7.71,2.03,0.059,0.088,262.6585523939884,157.16134772089288,191.32685809500003,182.85982663485947,136.35751768540393,312.22720780497616
7.72,2.064,0.061,0.095,,,,,,
7.73,2.166,0.061,0.099,264.9096655423188,159.61630953747243,194.31550726300992,185.16193163460898,138.11756582093992,313.9394683501031
7.74,2.251,0.067,0.104,,,,,,
7.75,2.472,0.073,0.114,286.2497045387628,166.40436017393796,202.57922108131578,194.14041666015547,142.9876316499641,321.8797212924769
7.76,2.803,0.078,0.119,,,,,,
7.77,3.032,0.085,0.134,302.5776919042677,175.37428002392056,213.49912350738157,204.00040616420895,149.23326521670543,329.0224482113672
7.78,3.507,0.091,0.145,,,,,,
7.79,3.703,0.094,0.184,310.4795906412498,183.474849221703,223.36068600902976,211.82836549244033,154.99103650425658,334.06628740501793
7.8,4.025,0.096,0.219,,,,,,
7.81,4.17,0.098,0.256,311.29758611129205,187.89300032294912,228.73930474098157,215.56038966624405,158.32378600386343,336.3944822569295
7.82,4.229,0.099,0.28,,,,,,
7.83,4.28,0.104,0.321,318.98862811160006,189.75615901614387,231.0074979326969,218.22195182220685,159.8178422260977,339.2879996088238
7.84,4.373,0.115,0.385,,,,,,
7.85,4.441,0.122,0.428,344.5298195271598,193.96161972793763,236.127189234011,225.4826648208175,162.9283595660979,346.7208145591916
7.86,4.662,0.127,0.511,,,,,,
7.87,5.087,0.133,0.602,352.61171127011715,199.9644761080403,243.43501439239688,231.64855330984838,167.4591856927117,351.2124420983454
7.88,5.333,0.138,0.795,,,,,,
7.89,5.978,0.149,0.915,364.2124287524308,207.3298127788509,252.4015112090359,239.53356034870686,173.1425228553045,357.0926948992871
7.9,6.64,0.161,0.918,,,,,,
7.91,6.87,0.168,1.155,380.5894212480694,214.64610568175058,261.3083025690877,248.08845396838086,178.53909372613168,363.3139655790838
7.92,7.175,0.179,1.448,,,,,,
7.93,7.124,0.18,1.507,389.9165617069578,216.9380198879731,264.0984589940542,251.27192218292876,180.63239079821977,366.9200587757877
7.94,7.039,0.183,1.411,,,,,,
7.95,7.056,0.183,1.223,396.9301016280236,217.81278728054798,265.1633932111019,252.88528418923192,180.75726421698022,367.91764275829064
7.96,6.946,0.184,1.129,,,,,,
7.97,6.81,0.188,1.135,405.3828736692499,217.52868643666056,264.8175313141955,253.65781800472607,180.3646909455137,369.3469523029986
7.98,6.581,0.199,1.188,,,,,,
7.99,6.199,0.207,1.267,430.95616929478274,216.1730870270244,263.16723638072534,255.73279173968194,179.49224187162122,373.97572741732233
8.0,6.004,0.204,1.391,,,,,,
8.01,5.638,0.197,1.321,420.7896750863243,211.12310686492893,257.0194344442613,249.98780461050993,176.45353755451845,371.55038607094633
8.02,5.418,0.195,1.178,,,,,,
8.03,5.324,0.192,1.088,419.80818820103894,209.05809388988663,254.50550560507938,248.01989450779348,174.7515454961831,370.38731932079673
8.04,5.172,0.18,0.901,,,,,,
8.05,5.07,0.173,0.899,399.3075723579661,205.42326691028856,250.0804988473078,242.09804336897102,172.15040567189564,365.50150153808653
8.06,4.993,0.157,0.905,,,,,,
8.07,4.832,0.15,1.003,367.2408772903347,200.10676179332114,243.60823174839095,233.07879215607568,169.0668719388967,358.8832280598923
8.08,4.637,0.151,1.061,,,,,,
8.09,4.543,0.153,1.155,370.114525608921,197.73924075500264,240.7260322234815,231.4137044317337,167.96324437716984,359.8694280414672
8.1,4.365,0.149,1.244,,,,,,
8.11,4.221,0.145,1.269,358.13021862305425,193.40433415419898,235.44875462250312,225.99873445289035,165.56898079534508,357.3945663496234
8.12,4.212,0.14,1.19,,,,,,
8.13,4.272,0.134,1.114,344.4674551293403,192.87568527864872,234.805182078355,223.50063195104872,164.88592770585464,353.99975254083694
8.14,4.289,0.125,0.885,,,,,,
8.15,4.314,0.12,0.776,328.74743048792163,192.26100023550393,234.0568698519178,220.6011632454063,163.72478241267692,349.2000566178874
8.16,4.204,0.116,0.872,,,,,,
8.17,4.119,0.115,0.949,318.9929825929782,189.15984583883807,230.28155145597677,216.4689590588229,162.17484574491505,347.3698444837831
8.18,3.957,0.11,0.923,,,,,,
8.19,3.889,0.107,0.886,308.51583203779273,185.9853076483744,226.41689626758622,212.15275800065945,159.98757846081048,344.1955684399611
8.2,3.881,0.108,0.804,,,,,,
8.21,3.864,0.111,0.735,317.0986400159194,187.12785508658322,227.80782358366656,214.3377129111102,160.4354633460555,346.038671543138
8.22,3.762,0.112,0.658,,,,,,
8.23,3.601,0.112,0.657,321.35076381454525,185.17583476740035,225.43145102118305,213.28075342005607,159.04096513289707,346.47490771507665
8.24,3.575,0.103,0.604,,,,,,
8.25,3.473,0.094,0.618,293.33843536473205,180.8560080177651,220.17253149988795,205.3177391293672,156.03539379783257,338.7898891461643
8.26,3.38,0.093,0.634,,,,,,
8.27,3.304,0.091,0.644,288.39045739056866,178.49388846393563,217.296907695226,202.5088708346867,154.60607534322602,337.4464989290274
8.28,3.261,0.089,0.624,,,,,,
8.29,3.261,0.086,0.642,279.74123096365497,177.10269463846865,215.6032804294401,199.91196188334902,153.69575369592542,335.148782613223
8.3,3.185,0.084,0.645,,,,,,
8.31,3.125,0.075,0.666,260.3054856293853,173.23557087772764,210.89547759027715,193.48676283540695,151.13164017353714,329.33559234012813
8.32,3.1,0.076,0.706,,,,,,
8.33,3.151,0.078,0.66,265.2431274611705,174.2629848379094,212.14624241136798,195.0794500976235,151.9069190292866,331.24074846801955
8.34,3.202,0.077,0.677,,,,,,
8.35,3.227,0.074,0.685,256.97476242203857,174.09722871133783,211.9444523442374,193.51952186138004,151.86578765056205,329.23929996767504
8.36,3.236,0.073,0.68,,,,,,
8.37,3.236,0.072,0.603,254.39824291682302,174.13404141918804,211.98926781466372,193.05870047238957,151.6824460016387,328.27407314631563
8.38,3.227,0.073,0.568,,,,,,
8.39,3.168,0.071,0.549,253.48184747351917,173.49152285826227,211.2070713057106,192.30509755783285,151.14408505692776,327.8241373874088
8.4,3.117,0.073,0.842,,,,,,
8.41,3.168,0.074,0.92,251.9413335097202,172.566869261923,210.0814060579932,191.21346725268788,151.76457410234948,329.791210058759
8.42,3.159,0.073,0.939,,,,,,
8.43,3.185,0.075,0.944,252.84958560053258,172.92075581956266,210.5122244759893,191.5911562616081,152.15132281431326,330.5788814575612
8.44,3.278,0.075,0.939,,,,,,
8.45,3.329,0.078,0.942,257.2971614789976,175.18384003076912,213.26728351571893,194.14154595127238,153.72376994390407,332.5767792642122
8.46,3.397,0.08,0.965,,,,,,
8.47,3.338,0.082,0.895,264.4796352059129,176.4132667962939,214.76397696940126,196.26771000240902,154.5247297374104,334.95298920048305
8.48,3.355,0.082,0.802,,,,,,
8.49,3.295,0.08,0.798,262.57116538257355,176.0130331612422,214.2767360223818,195.5565594865317,154.0216636761155,334.04673359176303
8.5,3.253,0.079,0.798,,,,,,
8.51,3.27,0.079,0.789,260.7375890280813,175.62394883505686,213.80306814702578,194.86627917468664,153.79285728432828,333.68071647321904
8.52,3.244,0.08,0.733,,,,,,
8.53,3.219,0.08,0.633,265.05253403476286,176.05901408946636,214.33271280456776,195.85990970405152,153.7056894265881,334.38646784632533
8.54,3.151,0.08,0.594,,,,,,
8.55,3.083,0.08,0.616,265.56945987738357,174.7260140538833,212.70993015255357,194.7648871725752,152.852680589319,334.4777898427501
8.56,3.023,0.08,0.629,,,,,,
8.57,2.93,0.076,0.647,258.2423440521835,172.0321896740842,209.430491777146,191.26580608598468,151.18996169173806,332.3261304566136
8.58,2.82,0.075,0.629,,,,,,
8.59,2.794,0.073,0.645,253.06072816034512,169.81305249091378,206.7289334671994,188.5042953992045,149.75465184264712,330.669450018617
8.6,2.692,0.072,0.639,,,,,,
8.61,2.65,0.07,0.596,248.73388761069367,167.64751721381592,204.09262965160198,185.92441507529423,148.19694202864954,328.9351747962282
8.62,2.539,0.066,0.634,,,,,,
8.63,2.455,0.062,0.633,233.22683735105034,163.04971373562879,198.49530367815677,179.43198254343963,145.19937598871908,323.79324739125144
8.64,2.429,0.058,0.654,,,,,,
8.65,2.344,0.053,0.654,215.15442348435596,159.12983392309036,193.72327608028394,172.97622658605727,142.46136246721338,317.3352961659711
8.66,2.302,0.05,0.648,,,,,,
8.67,2.276,0.046,0.653,200.66479771276886,156.21553831308984,190.17543794637027,167.90019525035333,140.2906854794633,311.65936387354515
8.68,2.285,0.042,0.645,,,,,,
8.69,2.302,0.04,0.666,187.43913078656698,154.6270006167065,188.24156596816445,164.0897159235104,138.98869144107903,306.25214351222587
8.7,2.344,0.042,0.675,,,,,,
8.71,2.353,0.042,0.694,191.00004478031198,155.87913908981113,189.7659084571614,165.7302537675573,140.08322086731891,308.4301028135422
8.72,2.336,0.039,0.691,,,,,,
8.73,2.344,0.039,0.676,184.62412798179525,154.88440213146163,188.5549243339533,163.6599559561485,139.2361610417548,305.64158576543554
8.74,2.387,0.037,0.654,,,,,,
8.75,2.387,0.037,0.634,180.76321093653468,155.00813854617402,188.70555996925532,162.9840545721836,139.08091947764635,303.7736677377706
8.76,2.353,0.034,0.532,,,,,,
8.77,2.302,0.033,0.508,173.56030237132146,153.10546952115925,186.3892672431504,159.97554313225862,137.13601742881986,299.3815579490715
8.78,2.268,0.033,0.532,,,,,,
8.79,2.208,0.032,0.584,169.61307492912402,151.06570432047684,183.90607482492834,157.45444641804292,136.05360208503808,298.26619305405046
8.8,2.174,0.032,0.599,,,,,,
8.81,2.166,0.032,0.61,168.86118696962433,150.37326861072629,183.0631096130581,156.67100292644986,135.7636141823621,298.3953354866163
8.82,2.149,0.032,0.643,,,,,,
8.83,2.132,0.033,0.659,169.98489169109334,150.03272634061548,182.64853641466232,156.54177837704415,135.8866876439741,299.72823127208767
8.84,2.132,0.034,0.663,,,,,,
8.85,2.14,0.034,0.656,172.11938776655404,150.59125168922964,183.32848031732303,157.3578047405813,136.38304597594453,301.07432686036157
8.86,2.157,0.03,0.656,,,,,,
8.87,2.166,0.029,0.654,160.37049338992605,149.00186664205572,181.39357678163304,153.70517879914544,134.91319902374494,295.10736171780917
8.88,2.157,0.026,0.678,,,,,,
8.89,2.14,0.027,0.684,154.7600022527543,147.62054624012583,179.71196933580538,151.3879241209446,133.96621533757428,292.5191159276596
8.9,2.132,0.025,0.702,,,,,,
8.91,2.132,0.025,0.718,149.05652259996808,146.41981771577403,178.2502128713771,149.19139571134556,133.12456519164942,289.76374164560093
8.92,2.149,0.025,0.725,,,,,,
8.93,2.157,0.025,0.741,148.59974548551446,146.67934718769123,178.56616179371107,149.2645454444529,133.43137769637184,289.9531737015831
8.94,2.166,0.026,0.744,,,,,,
8.95,2.183,0.027,0.758,153.12142178535473,147.9210529798783,180.07780362767795,151.1501570484407,134.60201371203632,293.0604892649831
8.96,2.183,0.026,0.747,,,,,,
8.97,2.2,0.027,0.749,153.1432950652561,148.25053606939622,180.4789134757867,151.37665364410648,134.83609942390737,293.2428695514809
8.98,2.191,0.028,0.745,,,,,,
8.99,2.208,0.028,0.739,155.53339318080984,148.90984451642532,181.281549846083,152.34409606006568,135.3982339926877,294.8065270368365
9.0,2.234,0.027,0.748,,,,,,
9.01,2.234,0.027,0.749,152.89054303714101,148.799697517999,181.14745784799877,151.67945226580784,135.30146020520118,293.6064772499742
9.02,2.234,0.028,0.758,,,,,,
9.03,2.225,0.028,0.766,154.77529008318422,149.07312641666695,181.48032781159455,152.22106379365974,135.71525167607987,295.15459069874913
9.04,2.217,0.029,0.763,,,,,,
9.05,2.2,0.029,0.794,156.36799360603058,149.04304592717966,181.44370808526222,152.44718066146447,135.9734221422781,296.64532846711046
9.06,2.183,0.029,0.798,,,,,,
9.07,2.166,0.029,0.796,155.99849633070113,148.5873366363893,180.8889315573435,151.93210306583964,135.75208224257568,296.77684344504127
9.08,2.14,0.029,0.808,,,,,,
9.09,2.14,0.028,0.81,153.12478909635936,147.7350734606022,179.85139377812442,150.59352747637,135.2048536835081,295.5643324090328
9.1,2.115,0.029,0.806,,,,,,
9.11,2.106,0.031,0.798,159.8635740013971,148.60561922392583,180.91118862043146,152.57965185421992,136.1209455521532,299.63222336615587
9.12,2.106,0.029,0.806,,,,,,
9.13,2.089,0.029,0.809,154.82072728168632,147.49696088765438,179.56151760236187,150.60706368444144,135.2941032257416,297.1927059845285
9.14,2.073,0.028,0.81,,,,,,
9.15,2.064,0.028,0.794,152.43910626951504,146.82115132008695,178.73879291141023,149.51248273467104,134.7488909908931,295.97749349540805
9.16,2.064,0.027,0.751,,,,,,
9.17,2.013,0.026,0.721,148.51228224856132,145.64081387745182,177.30186037255004,147.6833355592534,133.5219879662911,293.24740422413663
9.18,1.996,0.026,0.698,,,,,,
